Q,MEANINGS,noun,the 17th letter of the roman alphabet,letter,letter of the alphabet,alphabetic character,ANTONYMS,SYNONYMS,
QABBALA,MEANINGS,ANTONYMS,SYNONYMS,kabala,cabbalah,cabala,kabbala,qabbalah,
QABBALAH,MEANINGS,ANTONYMS,SYNONYMS,kabala,cabbalah,cabala,kabbala,qabbalah,
QADDAFI,MEANINGS,noun,libyan leader who seized power in a military coup d'etat in 1969; deposed the libyan monarchy and imposed socialism and islamic orthodoxy on the country (born in 1942),ANTONYMS,SYNONYMS,qadhafi,khadafy,muammar el-qaddafi,gaddafi,muammar al-qaddafi,
QADI,MEANINGS,noun,an islamic judge,judge,justice,jurist,ANTONYMS,SYNONYMS,qadi,
QAT,MEANINGS,ANTONYMS,SYNONYMS,african tea,khat,kat,arabian tea,cat,
QATAR,MEANINGS,noun,an arab country on the peninsula of qatar; achieved independence from the united kingdom in 1971; the economy is dominated by oil,noun,a peninsula extending northward from the arabian mainland into the persian gulf,ANTONYMS,SYNONYMS,katar peninsula,state of qatar,katar,qatar peninsula,state of katar,
QATS,MEANINGS,ANTONYMS,SYNONYMS,african tea,khat,kat,arabian tea,cat,
QED,MEANINGS,ANTONYMS,SYNONYMS,quantum electrodynamics,qed,
QIBLA,MEANINGS,noun,the direction of the kaaba toward which muslims turn for their daily prayers,direction,way,noun,a small terrorist group of muslims in south africa formed in the 1980s; was inspired by ayatollah khomeini to create an islamic state in south africa,ANTONYMS,SYNONYMS,qibla,
QINDARKA,MEANINGS,noun,100 qindarka equal 1 lek in albania,albanian monetary unit,ANTONYMS,SYNONYMS,qindarka,qintar,
QINTAR,MEANINGS,ANTONYMS,SYNONYMS,qindarka,qintar,
QINTARS,MEANINGS,ANTONYMS,SYNONYMS,qindarka,qintar,
QIS,MEANINGS,ANTONYMS,SYNONYMS,chi,qi,ki,ch'i,
QOPH,MEANINGS,noun,the 19th letter of the hebrew alphabet,letter,letter of the alphabet,alphabetic character,ANTONYMS,SYNONYMS,qoph,
QOPHS,MEANINGS,ANTONYMS,SYNONYMS,qoph,
QS,MEANINGS,ANTONYMS,SYNONYMS,q,
QSS,MEANINGS,ANTONYMS,SYNONYMS,q,
QUAALUDE,MEANINGS,ANTONYMS,SYNONYMS,methaqualone,quaalude,
QUAALUDES,MEANINGS,ANTONYMS,SYNONYMS,methaqualone,quaalude,
QUACK,MEANINGS,adjective,medically unqualified,a quack doctor,verb,act as a medical quack or a charlatan,act,behave,do,ANTONYMS,SYNONYMS,quack,
QUACKED,MEANINGS,ANTONYMS,SYNONYMS,quack,
QUACKERY,MEANINGS,noun,medical practice and advice based on observation and experience in ignorance of scientific findings,medical practice,ANTONYMS,SYNONYMS,quackery,empiricism,charlatanism,
QUACKERIES,MEANINGS,ANTONYMS,SYNONYMS,quackery,empiricism,charlatanism,
QUACKING,MEANINGS,ANTONYMS,SYNONYMS,quack,
QUACK-QUACK,MEANINGS,noun,child's word for a duck,duck,ANTONYMS,SYNONYMS,quack-quack,
QUACKS,MEANINGS,ANTONYMS,SYNONYMS,quack,
QUAD,MEANINGS,noun,(printing) a block of type without a raised letter; used for spacing between words or sentences,type,noun,a rectangular area surrounded on all sides by buildings,area,ANTONYMS,SYNONYMS,musculus quadriceps femoris,space,quadruplet,quadrangle,quadriceps,
QUADRAGESIMA,MEANINGS,noun,the first sunday in lent,christian holy day,ANTONYMS,SYNONYMS,quadragesima,quadrigesima sunday,
QUADRANGLE,MEANINGS,ANTONYMS,SYNONYMS,quadrangle,quadrilateral,tetragon,quad,
QUADRANGLES,MEANINGS,ANTONYMS,SYNONYMS,quadrangle,quadrilateral,tetragon,quad,
QUADRANGULAR,MEANINGS,adjective,of or relating to or shaped like a quadrangle,ANTONYMS,SYNONYMS,quadrangular,
QUADRANT,MEANINGS,noun,a quarter of the circumference of a circle,line,noun,any of the four areas into which a plane is divided by two orthogonal coordinate axes,area,country,noun,the area enclosed by two perpendicular radii of a circle,area,country,noun,a measuring instrument for measuring altitude of heavenly bodies,measuring instrument,measuring system,measuring device,ANTONYMS,SYNONYMS,quadrant,quarter-circle,
QUADRANTS,MEANINGS,ANTONYMS,SYNONYMS,quadrant,quarter-circle,
QUADRAPHONIC,MEANINGS,adjective,of or relating to quadraphony,his quadraphonic sound system,ANTONYMS,SYNONYMS,quadrasonic,quadriphonic,quadrisonic,quadraphonic,
QUADRATE,MEANINGS,adjective,having four sides and four angles,noun,a square-shaped object,square,foursquare,ANTONYMS,SYNONYMS,quadrate,
QUADRATES,MEANINGS,ANTONYMS,SYNONYMS,quadrate,
QUADRATIC,MEANINGS,adjective,of or relating to the second power,quadratic equation,adjective,of or relating to or resembling a square,quadratic shapes,ANTONYMS,SYNONYMS,quadratic equation,quadratic polynomial,quadratic,
QUADRATICS,MEANINGS,noun,a branch of algebra dealing with quadratic equations,algebra,ANTONYMS,SYNONYMS,quadratic,quadratic equation,quadratic polynomial,quadratics,
QUADRATURE,MEANINGS,noun,the construction of a square having the same area as some other figure,construction,ANTONYMS,SYNONYMS,quadrature,
QUADRATURES,MEANINGS,ANTONYMS,SYNONYMS,quadrature,
QUADRENNIA,MEANINGS,ANTONYMS,SYNONYMS,quadrennium,
QUADRENNIUM,MEANINGS,noun,a period of four years,time period,period of time,period,ANTONYMS,SYNONYMS,quadrennium,
QUADRENNIUMS,MEANINGS,ANTONYMS,SYNONYMS,quadrennium,
QUADRICEPS,MEANINGS,noun,a muscle of the thigh that extends the leg,extensor muscle,extensor,ANTONYMS,SYNONYMS,quad,quadriceps,quadriceps femoris,musculus quadriceps femoris,
QUADRICEPSES,MEANINGS,ANTONYMS,SYNONYMS,quad,quadriceps,quadriceps femoris,musculus quadriceps femoris,
QUADRICS,MEANINGS,ANTONYMS,SYNONYMS,quadric,quadric surface,
QUADRILATERAL,MEANINGS,adjective,having four sides,ANTONYMS,SYNONYMS,four-sided,quadrangle,quadrilateral,tetragon,
QUADRILATERALS,MEANINGS,ANTONYMS,SYNONYMS,quadrangle,quadrilateral,tetragon,
QUADRILLE,MEANINGS,noun,music for dancing the quadrille,dance music,noun,a square dance of 5 or more figures for 4 or more couples,square dance,square dancing,ANTONYMS,SYNONYMS,quadrille,
QUADRILLES,MEANINGS,ANTONYMS,SYNONYMS,quadrille,
QUADRILLION,MEANINGS,noun,the number that is represented as a one followed by 24 zeros,large integer,in england they call a septillion a quadrillion,noun,the number that is represented as a one followed by 15 zeros,large integer,ANTONYMS,SYNONYMS,quadrillion,
QUADRILLIONS,MEANINGS,ANTONYMS,SYNONYMS,quadrillion,
QUADRILLIONTH,MEANINGS,adjective,the ordinal number of one quadrillion in counting order,ANTONYMS,SYNONYMS,one-quadrillionth,quadrillionth,
QUADRILLIONTHS,MEANINGS,ANTONYMS,SYNONYMS,one-quadrillionth,quadrillionth,
QUADRIPARTITE,MEANINGS,adjective,involving four parties,ANTONYMS,SYNONYMS,four-party,quadripartite,
QUADRIPHONIC,MEANINGS,ANTONYMS,SYNONYMS,quadrasonic,quadriphonic,quadrisonic,quadraphonic,
QUADRIPLEGIA,MEANINGS,noun,paralysis of both arms and both legs,paralysis,palsy,ANTONYMS,SYNONYMS,quadriplegia,
QUADRIPLEGIC,MEANINGS,noun,a person who is paralyzed in both arms and both legs,handicapped person,ANTONYMS,SYNONYMS,quadriplegic,
QUADRIC,MEANINGS,noun,a curve or surface whose equation (in cartesian coordinates) is of the second degree,curve,curved shape,ANTONYMS,SYNONYMS,quadric,quadric surface,
QUADRIVIUM,MEANINGS,noun,(middle ages) a higher division of the curriculum in a medieval university involving arithmetic and music and geometry and astronomy,humanistic discipline,humanities,liberal arts,arts,ANTONYMS,SYNONYMS,quadrivium,
QUADROON,MEANINGS,noun,an offspring of a mulatto and a white parent; a person who is one-quarter black,mixed-blood,ANTONYMS,SYNONYMS,quadroon,
QUADROONS,MEANINGS,ANTONYMS,SYNONYMS,quadroon,
QUADRUMVIRATE,MEANINGS,noun,a group of four men,quartet,quartette,foursome,ANTONYMS,SYNONYMS,quadrumvirate,
QUADRUPED,MEANINGS,noun,an animal especially a mammal having four limbs specialized for walking,tetrapod,ANTONYMS,biped,bipedal,SYNONYMS,quadrupedal,four-footed,quadruped,
QUADRUPEDAL,MEANINGS,adjective,having four feet,ANTONYMS,biped,bipedal,SYNONYMS,quadrupedal,four-footed,quadruped,
QUADRUPEDS,MEANINGS,ANTONYMS,SYNONYMS,quadruped,
QUADRUPLE,MEANINGS,adjective,four times as great or many,a fourfold increase in the dosage,adjective,having four units or components,quadruple rhythm has four beats per measure,quadruplex wire,ANTONYMS,SYNONYMS,four-fold,fourfold,quartette,quadruplet,quadruple,
QUADRUPLED,MEANINGS,ANTONYMS,SYNONYMS,quadruple,
QUADRUPLES,MEANINGS,ANTONYMS,SYNONYMS,quadruplet,quartette,quadruple,quartet,
QUADRUPLET,MEANINGS,noun,one of four children born at the same time from the same pregnancy,sibling,sib,ANTONYMS,SYNONYMS,quaternion,foursome,quartette,4,four,
QUADRUPLETS,MEANINGS,ANTONYMS,SYNONYMS,quaternion,foursome,quartette,4,four,
QUADRUPLEX,MEANINGS,ANTONYMS,SYNONYMS,four-fold,fourfold,quadruple,quadruplicate,quadruplex,
QUADRUPLICATE,MEANINGS,verb,reproduce fourfold,reproduce,quadruplicate the bill,ANTONYMS,SYNONYMS,four-fold,fourfold,quadruple,quadruplicate,quadruplex,
QUADRUPLICATED,MEANINGS,ANTONYMS,SYNONYMS,quadruplicate,
QUADRUPLICATES,MEANINGS,ANTONYMS,SYNONYMS,quadruplicate,
QUADRUPLICATING,MEANINGS,ANTONYMS,SYNONYMS,quadruplicate,
QUADRUPLING,MEANINGS,noun,increase by a factor of four,multiplication,ANTONYMS,SYNONYMS,quadrupling,quadruple,
QUADS,MEANINGS,ANTONYMS,SYNONYMS,musculus quadriceps femoris,space,quadruplet,quadrangle,quadriceps,
QUAESTOR,MEANINGS,noun,any of several public officials of ancient rome (usually in charge of finance and administration),official,functionary,ANTONYMS,SYNONYMS,quaestor,
QUAESTORS,MEANINGS,ANTONYMS,SYNONYMS,quaestor,
QUAFF,MEANINGS,noun,a hearty draft,draft,draught,potation,tipple,ANTONYMS,SYNONYMS,swig,quaff,gulp,
QUAFFED,MEANINGS,ANTONYMS,SYNONYMS,swig,quaff,gulp,
QUAFFER,MEANINGS,noun,a person who drinks heartily,drinker,ANTONYMS,SYNONYMS,quaffer,
QUAFFERS,MEANINGS,ANTONYMS,SYNONYMS,quaffer,
QUAFFING,MEANINGS,ANTONYMS,SYNONYMS,swig,quaff,gulp,
QUAFFS,MEANINGS,ANTONYMS,SYNONYMS,swig,quaff,gulp,
QUAG,MEANINGS,ANTONYMS,SYNONYMS,morass,slack,mire,quag,quagmire,
QUAGGA,MEANINGS,noun,mammal of south africa that resembled a zebra; extinct since late 19th century,equine,equid,ANTONYMS,SYNONYMS,equus quagga,quagga,
QUAGGAS,MEANINGS,ANTONYMS,SYNONYMS,equus quagga,quagga,
QUAGGY,MEANINGS,ANTONYMS,SYNONYMS,sloppy,sloughy,muddy,miry,swampy,
QUAGGIER,MEANINGS,ANTONYMS,SYNONYMS,sloppy,sloughy,muddy,miry,swampy,
QUAGGIEST,MEANINGS,ANTONYMS,SYNONYMS,sloppy,sloughy,muddy,miry,swampy,
QUAGMIRE,MEANINGS,ANTONYMS,SYNONYMS,morass,slack,mire,quag,quagmire,
QUAGMIRES,MEANINGS,ANTONYMS,SYNONYMS,morass,slack,mire,quag,quagmire,
QUAGS,MEANINGS,ANTONYMS,SYNONYMS,morass,slack,mire,quag,quagmire,
QUAHAUG,MEANINGS,noun,atlantic coast round clams with hard shells; large clams usually used for chowders or other clam dishes,clam,ANTONYMS,SYNONYMS,venus mercenaria,quahog,quahaug,round clam,mercenaria mercenaria,
QUAHAUGS,MEANINGS,ANTONYMS,SYNONYMS,venus mercenaria,quahog,quahaug,round clam,mercenaria mercenaria,
QUAHOG,MEANINGS,noun,an edible american clam; the heavy shells were used as money by some american indians,clam,ANTONYMS,SYNONYMS,venus mercenaria,quahog,quahaug,round clam,mercenaria mercenaria,
QUAHOGS,MEANINGS,ANTONYMS,SYNONYMS,venus mercenaria,quahog,quahaug,round clam,mercenaria mercenaria,
QUAY,MEANINGS,noun,wharf usually built parallel to the shoreline,pier,wharf,wharfage,dock,ANTONYMS,SYNONYMS,quay,
QUAYAGE,MEANINGS,ANTONYMS,SYNONYMS,quayage,wharfage,
QUAYAGES,MEANINGS,ANTONYMS,SYNONYMS,quayage,wharfage,
QUAIL,MEANINGS,noun,flesh of quail; suitable for roasting or broiling if young; otherwise must be braised,wildfowl,noun,small gallinaceous game birds,phasianid,ANTONYMS,SYNONYMS,squinch,funk,recoil,shrink,quail,
QUAILED,MEANINGS,ANTONYMS,SYNONYMS,squinch,funk,recoil,shrink,quail,
QUAILING,MEANINGS,ANTONYMS,SYNONYMS,squinch,funk,recoil,shrink,quail,
QUAILS,MEANINGS,ANTONYMS,SYNONYMS,squinch,funk,recoil,shrink,quail,
QUAINT,MEANINGS,adjective,strange in an interesting or pleasing way,quaint dialect words,quaint streets of new orleans, that most foreign of american cities,adjective,very strange or unusual; odd or even incongruous in character or appearance,the head terminating in the quaint duck bill which gives the animal its vernacular name"- bill beatty,came forth a quaint and fearful sight"- sir walter scott,a quaint sense of humor,ANTONYMS,SYNONYMS,olde worlde,quaint,old-time,
QUAINTER,MEANINGS,ANTONYMS,SYNONYMS,olde worlde,quaint,old-time,
QUAINTEST,MEANINGS,ANTONYMS,SYNONYMS,olde worlde,quaint,old-time,
QUAINTLY,MEANINGS,adverb,in a strange but not unpleasant manner,the old lady expressed herself somewhat quaintly,adverb,in a quaint old-fashioned manner,the room was quaintly furnished,ANTONYMS,SYNONYMS,quaintly,
QUAINTNESS,MEANINGS,noun,the quality of being quaint and old-fashioned; its quaintness was appealing",old-fashionedness,she liked the old cottage,noun,strangeness as a consequence of being old fashioned,unfamiliarity,strangeness,some words in her dialect had a charming quaintness,ANTONYMS,SYNONYMS,quaintness,
QUAINTNESSES,MEANINGS,ANTONYMS,SYNONYMS,quaintness,
QUAYS,MEANINGS,ANTONYMS,SYNONYMS,quay,
QUAKE,MEANINGS,ANTONYMS,SYNONYMS,quake,quiver,temblor,seism,palpitate,
QUAKED,MEANINGS,ANTONYMS,SYNONYMS,quake,tremor,palpitate,quiver,
QUAKER,MEANINGS,noun,one who quakes and trembles with (or as with) fear,coward,ANTONYMS,SYNONYMS,quaker,friend,trembler,
QUAKERISM,MEANINGS,noun,the theological doctrine of the society of friends characterized by opposition to war and rejection of ritual and a formal creed and an ordained ministry,theological doctrine,ANTONYMS,SYNONYMS,quakerism,
QUAKERS,MEANINGS,ANTONYMS,SYNONYMS,quaker,friend,society of friends,trembler,religious society of friends,
QUAKES,MEANINGS,ANTONYMS,SYNONYMS,quake,quiver,temblor,seism,palpitate,
QUAKING,MEANINGS,ANTONYMS,SYNONYMS,quake,tremor,palpitate,quiver,
QUALIFY,MEANINGS,verb,prove capable or fit; meet requirements,suffice,do,answer,serve,verb,pronounce fit or able,pronounce,label,judge,she was qualified to run the marathon,they nurses were qualified to administer the injections,verb,make more specific,modify,qualify these remarks,verb,make fit or prepared,prepare,groom,train,your education qualifies you for this job,verb,describe or portray the character or the qualities or peculiarities of,remember,think of,you can characterize his behavior as that of an egotist,this poem can be characterized as a lament for a dead lover,ANTONYMS,disqualify,SYNONYMS,modify,qualify,characterize,stipulate,dispose,
QUALIFICATION,MEANINGS,noun,an attribute that must be met or complied with and that fits a person for something,fitness,fittingness,her qualifications for the job are excellent,one of the qualifications for admission is an academic degree,she has the makings of fine musician,noun,the act of modifying or changing the strength of some idea,revision,alteration,his new position involves a qualification of his party's platform,ANTONYMS,SYNONYMS,making,reservation,qualification,
QUALIFICATIONS,MEANINGS,ANTONYMS,SYNONYMS,making,reservation,qualification,
QUALIFIED,MEANINGS,adjective,meeting the proper standards and requirements and training for an office or position or task,many qualified applicants for the job,adjective,limited or restricted; not absolute,gave only qualified approval,ANTONYMS,unqualified,disqualify,SYNONYMS,dependent,modify,qualify,characterize,restricted,
QUALIFIER,MEANINGS,noun,a contestant who meets certain requirements and so qualifies to take part in the next stage of competition,contestant,the tournament was won by a late qualifier,ANTONYMS,SYNONYMS,qualifier,modifier,
QUALIFIERS,MEANINGS,ANTONYMS,SYNONYMS,qualifier,modifier,
QUALIFIES,MEANINGS,ANTONYMS,disqualify,SYNONYMS,modify,qualify,characterize,stipulate,dispose,
QUALIFYING,MEANINGS,ANTONYMS,disqualify,failing,SYNONYMS,qualifying,qualify,pass,characterize,modify,
QUALITATIVE,MEANINGS,adjective,involving distinctions based on qualities,qualitative change,qualitative data,qualitative analysis determines the chemical constituents of a substance or mixture,adjective,relating to or involving comparisons based on qualities,ANTONYMS,quantitative,SYNONYMS,qualitative,
QUALITATIVELY,MEANINGS,adverb,in a qualitative manner,this discoloration qualitatively suggests that the substance is low in inorganic iron,ANTONYMS,SYNONYMS,qualitatively,
QUALITY,MEANINGS,noun,an essential and distinguishing attribute of something or someone,attribute,the quality of mercy is not strained"--shakespeare,adjective,of high social status,people of quality,a quality family,noun,a characteristic property that defines the apparent individual nature of something,property,attribute,dimension,each town has a quality all its own,the radical character of our demands,noun,high social status,social station,social status,social rank,rank,a man of quality,ANTONYMS,SYNONYMS,select,timbre,quality,tone,prime,
QUALITIES,MEANINGS,ANTONYMS,SYNONYMS,timbre,quality,tone,timber,character,
QUALM,MEANINGS,ANTONYMS,SYNONYMS,qualm,squeamishness,misgiving,scruple,queasiness,
QUALMS,MEANINGS,ANTONYMS,SYNONYMS,qualm,squeamishness,misgiving,scruple,queasiness,
QUAMASH,MEANINGS,ANTONYMS,SYNONYMS,camash,camas,quamash,camosh,camass,
QUAMASHES,MEANINGS,ANTONYMS,SYNONYMS,camash,camas,quamash,camosh,camass,
QUANDANG,MEANINGS,ANTONYMS,SYNONYMS,quandang,quandong tree,quandong,quantong,fusanus acuminatus,
QUANDANGS,MEANINGS,ANTONYMS,SYNONYMS,quandang,quandong tree,quandong,quantong,fusanus acuminatus,
QUANDARY,MEANINGS,ANTONYMS,SYNONYMS,predicament,quandary,plight,dilemma,
QUANDARIES,MEANINGS,ANTONYMS,SYNONYMS,predicament,quandary,plight,dilemma,
QUANDONG,MEANINGS,noun,australian tree with edible flesh and edible nutlike seed,tree,noun,the fruit of the brisbane quandong tree,fruit,noun,australian tree having hard white timber and glossy green leaves with white flowers followed by one-seeded glossy blue fruit,tree,noun,red australian fruit; used for dessert or in jam,edible fruit,ANTONYMS,SYNONYMS,blue fig,quandang,quandong tree,quandong,silver quandong tree,
QUANDONGS,MEANINGS,ANTONYMS,SYNONYMS,blue fig,quandang,quandong tree,quandong,silver quandong tree,
QUANGO,MEANINGS,noun,a quasi nongovernmental organization; an organization that is financed by the government yet acts independently of the government,organization,organisation,ANTONYMS,SYNONYMS,quasi-ngo,quango,
QUANGOS,MEANINGS,ANTONYMS,SYNONYMS,quasi-ngo,quango,
QUANTA,MEANINGS,ANTONYMS,SYNONYMS,quantum,
QUANTAL,MEANINGS,adjective,of or relating to a quantum or capable of existing in only one of two states,ANTONYMS,SYNONYMS,quantal,quantized,
QUANTIC,MEANINGS,noun,a homogeneous polynomial having at least two variables,homogeneous polynomial,ANTONYMS,SYNONYMS,quantic,
QUANTICS,MEANINGS,ANTONYMS,SYNONYMS,quantic,
QUANTIFY,MEANINGS,verb,use as a quantifier,specify,set,determine,define,fix,limit,verb,express as a number or measure or quantity,carry,convey,express,can you quantify your results?,ANTONYMS,SYNONYMS,measure,quantify,
QUANTIFIABILITY,MEANINGS,noun,the quality of being measurable,quality,ANTONYMS,SYNONYMS,measurability,quantifiability,
QUANTIFIABLE,MEANINGS,adjective,capable of being quantified,ANTONYMS,SYNONYMS,quantifiable,
QUANTIFICATION,MEANINGS,noun,a limitation imposed on the variables of a proposition (as by the quantifiers `some' or `all' or `no'),restriction,limitation,noun,the act of discovering or expressing the quantity of something,measurement,measuring,measure,mensuration,ANTONYMS,SYNONYMS,quantification,
QUANTIFICATIONS,MEANINGS,ANTONYMS,SYNONYMS,quantification,
QUANTIFIED,MEANINGS,ANTONYMS,SYNONYMS,measure,quantify,
QUANTIFIER,MEANINGS,noun,(logic) a word (such as `some' or `all' or `no') that binds the variables in a logical proposition,word,noun,(grammar) a word that expresses a quantity (as `fifteen' or `many'),word,ANTONYMS,SYNONYMS,quantifier,logical quantifier,
QUANTIFIERS,MEANINGS,ANTONYMS,SYNONYMS,quantifier,logical quantifier,
QUANTIFIES,MEANINGS,ANTONYMS,SYNONYMS,measure,quantify,
QUANTIFYING,MEANINGS,ANTONYMS,SYNONYMS,measure,quantify,
QUANTITATIVE,MEANINGS,adjective,expressible as a quantity or relating to or susceptible of measurement,export wheat without quantitative limitations,quantitative analysis determines the amounts and proportions of the chemical constituents of a substance or mixture,adjective,relating to the measurement of quantity,quantitative studies,adjective,(of verse) having a metric system based on relative duration of syllables,in typical greek and latin verse of the classical period the rhymic system is based on some arrangement of long and short elements,ANTONYMS,syllabic,qualitative,SYNONYMS,quantitative,
QUANTITATIVELY,MEANINGS,adverb,in a quantitative manner,this can be expressed quantitatively,ANTONYMS,SYNONYMS,quantitatively,
QUANTITY,MEANINGS,noun,an adequate or large amount,amount,he had a quantity of ammunition,noun,the concept that something has a magnitude and can be represented in mathematical expressions by a constant or a variable,concept,conception,construct,ANTONYMS,SYNONYMS,measure,quantity,amount,
QUANTITIES,MEANINGS,ANTONYMS,SYNONYMS,measure,quantity,amount,
QUANTIZATION,MEANINGS,noun,the act of dividing into quanta or expressing in terms of quantum theory,division,ANTONYMS,SYNONYMS,quantisation,quantization,
QUANTIZE,MEANINGS,verb,approximate (a signal varying continuously in amplitude) by one whose amplitude is restricted to a prescribed set of discrete values,estimate,gauge,approximate,guess,judge,verb,apply quantum theory to; restrict the number of possible values of (a quantity) or states of (a physical entity or system) so that certain variables can assume only certain discrete magnitudes that are integral multiples of a common factor,calculate,cipher,cypher,compute,work out,reckon,figure,quantize gravity,ANTONYMS,SYNONYMS,quantize,quantise,
QUANTIZED,MEANINGS,ANTONYMS,SYNONYMS,quantal,quantize,quantise,quantized,
QUANTIZES,MEANINGS,ANTONYMS,SYNONYMS,quantize,quantise,
QUANTIZING,MEANINGS,ANTONYMS,SYNONYMS,quantize,quantise,
QUANTONG,MEANINGS,ANTONYMS,SYNONYMS,native peach,quandang,quantong,quandong,
QUANTONGS,MEANINGS,ANTONYMS,SYNONYMS,native peach,quandang,quantong,quandong,
QUANTUM,MEANINGS,noun,a discrete amount of something that is analogous to the quantities in quantum theory,quantity,noun,(physics) the smallest discrete quantity of some physical property that a system can possess (according to quantum theory),measure,quantity,amount,ANTONYMS,SYNONYMS,quantum,
QUAPAW,MEANINGS,noun,a member of the siouan people of the arkansas river valley in arkansas,dhegiha,noun,the dhegiha dialect spoken by the quapaw,dhegiha,ANTONYMS,SYNONYMS,quapaw,
QUARANTINE,MEANINGS,verb,place into enforced isolation, as for medical reasons,isolate,insulate,my dog was quarantined before he could live in england,noun,isolation to prevent the spread of infectious disease,isolation,closing off,ANTONYMS,SYNONYMS,quarantine,
QUARANTINED,MEANINGS,ANTONYMS,SYNONYMS,quarantine,quarantined,isolated,
QUARANTINES,MEANINGS,ANTONYMS,SYNONYMS,quarantine,
QUARANTINING,MEANINGS,ANTONYMS,SYNONYMS,quarantine,
QUARK,MEANINGS,noun,(physics) hypothetical truly fundamental particle in mesons and baryons; there are supposed to be six flavors of quarks (and their antiquarks), which come in pairs; each has an electric charge of +2/3 or -1/3,elementary particle,fundamental particle,quarks have not been observed directly but theoretical predictions based on their existence have been confirmed experimentally,ANTONYMS,SYNONYMS,quark,quark cheese,
QUARKS,MEANINGS,ANTONYMS,SYNONYMS,quark,quark cheese,
QUARREL,MEANINGS,verb,have a disagreement over something,argue,contend,debate,fence,we quarreled over the question as to who discovered america,these two fellows are always scrapping over something,noun,an arrow that is shot from a crossbow; has a head with four edges,arrow,ANTONYMS,SYNONYMS,words,wrangle,scrap,row,run-in,
QUARRELED,MEANINGS,ANTONYMS,SYNONYMS,scrap,dispute,altercate,argufy,quarrel,
QUARRELER,MEANINGS,noun,a disputant who quarrels,disputant,controversialist,eristic,ANTONYMS,SYNONYMS,quarreller,quarreler,
QUARRELERS,MEANINGS,ANTONYMS,SYNONYMS,quarreller,quarreler,
QUARRELING,MEANINGS,ANTONYMS,SYNONYMS,scrap,dispute,altercate,argufy,quarrel,
